"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1620896908137,44922,3900,1620896863215,1620896904237,1,2,72,72,2,1,"TRUE",4,0.0399,640,512,0,3.5,10,2,3,0,"0","0",206,"NaN",2118,2839,7211,93977,88262,NA,NA,0,231590,249.248,0,0,0,0,0,0.371428571428571,0.312,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896908549,45334,4312,1620896863215,1620896904237,1,2,61,61,63,1,"TRUE",4,0.0811,640,512,0,3.5,10,2,3,0,"0","0",412,"NaN",2530,3251,7623,94389,88674,NA,NA,0,232002,249.66,0,0,0,0,0,0.410666666666667,0.34496,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620896910189,46974,5952,1620896863215,1620896904237,1,2,86,NA,63,1,"TRUE",4,0.2451,640,512,0,3.5,10,2,3,0,"1","0",1640,"NaN",4170,4891,9263,96029,90314,NA,NA,0,233642,251.3,0,0,0,0,0,0.566857142857143,0.47616,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620896910716,47501,6479,1620896863215,1620896904237,1,2,87,NA,63,1,"TRUE",4,0.2978,640,512,1,3.5,10,2,3,0,"0","1",2167,"NaN",4697,527,9790,96556,90841,NA,NA,0,234169,251.827,0,0,1,0,1,0.617047619047619,0.51832,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896920055,56840,828,1620896863215,1620896919227,1,2,30,30,63,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",11506,"NaN",1595,9866,9339,105895,100180,NA,NA,0,243508,261.166,0,0,0,0,0,0.0788571428571429,0.06624,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896920417,57202,1190,1620896863215,1620896919227,1,2,35,35,63,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",362,"NaN",1957,10228,9701,106257,100542,NA,NA,0,243870,261.528,0,0,0,0,0,0.113333333333333,0.0952,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896920668,57453,1441,1620896863215,1620896919227,1,2,35,35,63,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",251,"NaN",2208,10479,9952,106508,100793,NA,NA,0,244121,261.779,0,0,0,0,0,0.137238095238095,0.11528,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896920927,57712,1700,1620896863215,1620896919227,1,2,35,35,63,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",259,"NaN",2467,10738,10211,106767,101052,NA,NA,0,244380,262.038,0,0,0,0,0,0.161904761904762,0.136,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896921442,58227,2215,1620896863215,1620896919227,1,2,51,51,114,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",515,"NaN",2982,11253,10726,107282,101567,NA,NA,0,244895,262.553,0,0,0,0,0,0.210952380952381,0.1772,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620896923244,60029,4017,1620896863215,1620896919227,1,2,28,NA,114,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1802,"NaN",4784,13055,12528,109084,103369,NA,NA,0,246697,264.355,0,0,0,1,0,0.382571428571429,0.32136,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620896923766,60551,4539,1620896863215,1620896919227,1,2,25,NA,114,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",2324,"NaN",5306,522,13050,109606,103891,NA,NA,0,247219,264.877,0,0,0,0,1,0.432285714285714,0.36312,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896924335,61120,5108,1620896863215,1620896919227,1,2,78,78,192,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2893,"NaN",5875,1091,569,110175,104460,NA,NA,0,247788,265.446,0,0,0,0,0,0.48647619047619,0.08728,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896925729,62514,6502,1620896863215,1620896919227,1,2,68,68,192,1,"TRUE",3,0.0001,640,512,0,6.5,10,3,4,0,"0","0",1394,"NaN",7269,2485,1963,111569,105854,NA,NA,0,249182,266.84,0,0,0,0,0,0.619238095238095,0.1988,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896926301,63086,7074,1620896863215,1620896919227,1,2,70,70,262,1,"TRUE",3,0.0573,640,512,0,6.5,10,3,4,0,"0","0",572,"NaN",7841,3057,2535,112141,106426,NA,NA,0,249754,267.412,0,0,0,0,0,0.673714285714286,0.24456,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896926819,63604,7592,1620896863215,1620896919227,1,2,70,70,262,1,"TRUE",3,0.1091,640,512,0,6.5,10,3,4,0,"0","0",518,"NaN",8359,3575,3053,112659,106944,NA,NA,0,250272,267.93,0,0,0,0,0,0.723047619047619,0.286,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620896928163,64948,8936,1620896863215,1620896919227,1,2,76,NA,262,1,"TRUE",3,0.2435,640,512,1,6.5,10,3,4,0,"1","0",1344,"NaN",9703,4919,4397,114003,108288,NA,NA,0,251616,269.274,0,0,1,1,0,0.851047619047619,0.39352,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896938070,74855,841,1620896863215,1620896937229,1,2,25,25,262,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",11251,"NaN",1761,9907,14304,123910,118195,NA,NA,0,261523,279.181,0,0,0,0,0,0.0800952380952381,0.06728,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896938586,75371,1357,1620896863215,1620896937229,1,2,11,11,262,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",516,"NaN",2277,10423,14820,124426,118711,NA,NA,0,262039,279.697,0,0,0,0,0,0.129238095238095,0.10856,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896939002,75787,1773,1620896863215,1620896937229,1,2,11,11,273,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",416,"NaN",2693,10839,15236,124842,119127,NA,NA,0,262455,280.113,0,0,0,0,0,0.168857142857143,0.14184,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896939827,76612,2598,1620896863215,1620896937229,1,2,2,2,273,1,"TRUE",3,0.0095,640,512,0,2.5,10,4,5,0,"0","0",825,"NaN",3518,11664,16061,125667,119952,NA,NA,0,263280,280.938,0,0,0,0,0,0.247428571428571,0.20784,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896940608,77393,3379,1620896863215,1620896937229,1,2,5,5,278,1,"TRUE",3,0.0876,640,512,0,2.5,10,4,5,0,"0","0",781,"NaN",4299,12445,16842,126448,120733,NA,NA,0,264061,281.719,0,0,0,0,0,0.321809523809524,0.27032,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620896942160,78945,4931,1620896863215,1620896937229,1,2,16,NA,278,1,"TRUE",3,0.2428,640,512,1,2.5,10,4,5,0,"1","0",1552,"NaN",5851,13997,18394,128000,122285,NA,NA,0,265613,283.271,0,0,1,1,0,0.469619047619048,0.39448,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620896984483,11,1,1620896984472,1620896984482,2,3,20,NA,408,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",7546,"NaN",14758,5694,19907,170323,164608,NA,NA,0,307936,325.594,0,0,0,1,0,0.0000952380952380952,0.0000444444444444444,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896985179,707,697,1620896984472,1620896984482,2,3,20,20,428,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",8242,"NaN",15454,6390,696,171019,165304,NA,NA,0,308632,326.29,0,0,0,0,0,0.0663809523809524,0.0309777777777778,1,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620896986070,1598,1588,1620896984472,1620896984482,2,3,11,11,428,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",891,"NaN",16345,7281,1587,171910,166195,NA,NA,0,309523,327.181,0,0,0,0,0,0.151238095238095,0.0705777777777778,1,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896986745,2273,2263,1620896984472,1620896984482,2,3,16,16,444,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",675,"NaN",17020,7956,2262,172585,166870,NA,NA,0,310198,327.856,0,0,0,0,0,0.21552380952381,0.100577777777778,1,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620896988336,3864,3854,1620896984472,1620896984482,2,3,29,29,473,1,"TRUE",3,0.0175,640,512,0,3.5,20,0,1,0,"0","0",1591,"NaN",18611,9547,3853,174176,168461,NA,NA,0,311789,329.447,0,0,0,0,0,0.367047619047619,0.171288888888889,1,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1620896989626,5154,5144,1620896984472,1620896984482,2,3,21,NA,473,1,"TRUE",3,0.082,640,512,0,3.5,20,0,1,0,"0","0",1290,"NaN",19901,10837,5143,175466,169751,NA,NA,0,313079,330.737,0,0,0,0,0,0.489904761904762,0.228622222222222,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620896990437,5965,5955,1620896984472,1620896984482,2,3,21,NA,473,1,"TRUE",3,0.1226,640,512,0,3.5,20,0,1,0,"0","1",2101,"NaN",20712,11648,5954,811,170562,NA,NA,0,313890,331.548,0,0,0,0,0,0.567142857142857,0.264666666666667,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620896990947,6475,6465,1620896984472,1620896984482,2,3,28,NA,473,1,"TRUE",3,0.1481,640,512,1,3.5,20,0,1,0,"1","0",2611,"NaN",21222,12158,6464,510,171072,NA,NA,0,314400,332.058,0,0,1,0,1,0.615714285714286,0.287333333333333,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897009976,25504,498,1620896984472,1620897009478,2,3,30,30,490,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",17891,"NaN",1408,19029,25493,19539,190101,NA,NA,0,333429,351.087,0,0,0,0,0,0.0474285714285714,0.0221333333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897010404,25932,926,1620896984472,1620897009478,2,3,30,30,490,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",428,"NaN",1836,19457,25921,19967,190529,NA,NA,0,333857,351.515,0,0,0,0,0,0.0881904761904762,0.0411555555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897010770,26298,1292,1620896984472,1620897009478,2,3,34,34,490,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",366,"NaN",2202,19823,26287,20333,190895,NA,NA,0,334223,351.881,0,0,0,0,0,0.123047619047619,0.0574222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897011084,26612,1606,1620896984472,1620897009478,2,3,34,34,524,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",314,"NaN",2516,20137,26601,20647,191209,NA,NA,0,334537,352.195,0,0,0,0,0,0.152952380952381,0.0713777777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897011912,27440,2434,1620896984472,1620897009478,2,3,34,34,524,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",828,"NaN",3344,20965,27429,21475,192037,NA,NA,0,335365,353.023,0,0,0,0,0,0.231809523809524,0.108177777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897012482,28010,3004,1620896984472,1620897009478,2,3,34,34,524,1,"TRUE",4,0.0251,640,512,0,2.5,20,1,2,0,"0","0",570,"NaN",3914,21535,27999,22045,192607,NA,NA,0,335935,353.593,0,0,0,0,0,0.286095238095238,0.133511111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897012686,28214,3208,1620896984472,1620897009478,2,3,65,65,589,1,"TRUE",4,0.0353,640,512,0,2.5,20,1,2,0,"0","0",204,"NaN",4118,21739,28203,22249,192811,NA,NA,0,336139,353.797,0,0,0,0,0,0.30552380952381,0.142577777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897012955,28483,3477,1620896984472,1620897009478,2,3,65,65,589,1,"TRUE",4,0.0488,640,512,0,2.5,20,1,2,0,"0","0",269,"NaN",4387,22008,28472,22518,193080,NA,NA,0,336408,354.066,0,0,0,0,0,0.331142857142857,0.154533333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897013317,28845,3839,1620896984472,1620897009478,2,3,65,65,589,1,"TRUE",4,0.0668,640,512,0,2.5,20,1,2,0,"0","0",362,"NaN",4749,22370,28834,22880,193442,NA,NA,0,336770,354.428,0,0,0,0,0,0.365619047619048,0.170622222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897013624,29152,4146,1620896984472,1620897009478,2,3,38,38,589,1,"TRUE",4,0.0822,640,512,0,2.5,20,1,2,0,"0","0",307,"NaN",5056,22677,29141,23187,193749,NA,NA,0,337077,354.735,0,0,0,0,0,0.394857142857143,0.184266666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897014091,29619,4613,1620896984472,1620897009478,2,3,38,38,589,1,"TRUE",4,0.1056,640,512,0,2.5,20,1,2,0,"0","0",467,"NaN",5523,23144,29608,23654,194216,NA,NA,0,337544,355.202,0,0,0,0,0,0.439333333333333,0.205022222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897014299,29827,4821,1620896984472,1620897009478,2,3,38,38,627,1,"TRUE",4,0.1159,640,512,0,2.5,20,1,2,0,"0","0",208,"NaN",5731,23352,29816,23862,194424,NA,NA,0,337752,355.41,0,0,0,0,0,0.459142857142857,0.214266666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897014707,30235,5229,1620896984472,1620897009478,2,3,28,28,627,1,"TRUE",4,0.1363,640,512,0,2.5,20,1,2,0,"0","0",408,"NaN",6139,23760,30224,24270,194832,NA,NA,0,338160,355.818,0,0,0,0,0,0.498,0.2324,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620897015749,31277,6271,1620896984472,1620897009478,2,3,34,NA,627,1,"TRUE",4,0.1885,640,512,0,2.5,20,1,2,0,"0","1",1042,"NaN",7181,24802,31266,25312,195874,NA,NA,0,339202,356.86,0,0,0,1,0,0.597238095238095,0.278711111111111,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620897016308,31836,6830,1620896984472,1620897009478,2,3,34,NA,627,1,"TRUE",4,0.2164,640,512,0,2.5,20,1,2,0,"1","0",1601,"NaN",7740,559,31825,25871,196433,NA,NA,0,339761,357.419,0,0,0,0,0,0.65047619047619,0.303555555555556,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620897016816,32344,7338,1620896984472,1620897009478,2,3,45,NA,627,1,"TRUE",4,0.2418,640,512,1,2.5,20,1,2,0,"0","0",2109,"NaN",8248,508,32333,26379,196941,NA,NA,0,340269,357.927,0,0,1,0,0,0.698857142857143,0.326133333333333,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897035031,50559,1552,1620896984472,1620897033479,2,3,10,10,679,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",17080,"NaN",1602,18723,17853,44594,215156,NA,NA,0,358484,376.142,0,0,0,0,0,0.147809523809524,0.0689777777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897035392,50920,1913,1620896984472,1620897033479,2,3,10,10,679,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",361,"NaN",1963,19084,18214,44955,215517,NA,NA,0,358845,376.503,0,0,0,0,0,0.182190476190476,0.0850222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897035652,51180,2173,1620896984472,1620897033479,2,3,15,15,679,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",260,"NaN",2223,19344,18474,45215,215777,NA,NA,0,359105,376.763,0,0,0,0,0,0.206952380952381,0.0965777777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897035969,51497,2490,1620896984472,1620897033479,2,3,15,15,694,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",317,"NaN",2540,19661,18791,45532,216094,NA,NA,0,359422,377.08,0,0,0,0,0,0.237142857142857,0.110666666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897036275,51803,2796,1620896984472,1620897033479,2,3,15,15,694,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",306,"NaN",2846,19967,19097,45838,216400,NA,NA,0,359728,377.386,0,0,0,0,0,0.266285714285714,0.124266666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897036694,52222,3215,1620896984472,1620897033479,2,3,2,2,694,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",419,"NaN",3265,20386,19516,46257,216819,NA,NA,0,360147,377.805,0,0,0,0,0,0.306190476190476,0.142888888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897037470,52998,3991,1620896984472,1620897033479,2,3,2,2,696,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",776,"NaN",4041,21162,20292,47033,217595,NA,NA,0,360923,378.581,0,0,0,0,0,0.380095238095238,0.177377777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897037727,53255,4248,1620896984472,1620897033479,2,3,24,24,696,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",257,"NaN",4298,21419,20549,47290,217852,NA,NA,0,361180,378.838,0,0,0,0,0,0.404571428571429,0.1888,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897037937,53465,4458,1620896984472,1620897033479,2,3,24,24,696,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",210,"NaN",4508,21629,20759,47500,218062,NA,NA,0,361390,379.048,0,0,0,0,0,0.424571428571429,0.198133333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897038243,53771,4764,1620896984472,1620897033479,2,3,24,24,696,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",306,"NaN",4814,21935,21065,47806,218368,NA,NA,0,361696,379.354,0,0,0,0,0,0.453714285714286,0.211733333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897038861,54389,5382,1620896984472,1620897033479,2,3,22,22,696,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",618,"NaN",5432,22553,21683,48424,218986,NA,NA,0,362314,379.972,0,0,0,0,0,0.512571428571429,0.2392,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897039070,54598,5591,1620896984472,1620897033479,2,3,22,22,718,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",209,"NaN",5641,22762,21892,48633,219195,NA,NA,0,362523,380.181,0,0,0,0,0,0.53247619047619,0.248488888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897039376,54904,5897,1620896984472,1620897033479,2,3,22,22,718,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",306,"NaN",5947,23068,22198,48939,219501,NA,NA,0,362829,380.487,0,0,0,0,0,0.561619047619048,0.262088888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897039786,55314,6307,1620896984472,1620897033479,2,3,28,28,718,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",410,"NaN",6357,23478,22608,49349,219911,NA,NA,0,363239,380.897,0,0,0,0,0,0.600666666666667,0.280311111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897040192,55720,6713,1620896984472,1620897033479,2,3,28,28,718,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",406,"NaN",6763,23884,23014,49755,220317,NA,NA,0,363645,381.303,0,0,0,0,0,0.639333333333333,0.298355555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897040657,56185,7178,1620896984472,1620897033479,2,3,15,15,733,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",465,"NaN",7228,24349,23479,50220,220782,NA,NA,0,364110,381.768,0,0,0,0,0,0.683619047619048,0.319022222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897041226,56754,7747,1620896984472,1620897033479,2,3,15,15,733,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",569,"NaN",7797,24918,24048,50789,221351,NA,NA,0,364679,382.337,0,0,0,0,0,0.737809523809524,0.344311111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620897041998,57526,8519,1620896984472,1620897033479,2,3,23,NA,733,1,"TRUE",4,0.0009,640,512,0,8.5,20,2,3,0,"0","1",772,"NaN",8569,25690,24820,51561,222123,NA,NA,0,365451,383.109,0,0,0,1,0,0.811333333333333,0.378622222222222,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620897043039,58567,9560,1620896984472,1620897033479,2,3,35,NA,733,1,"TRUE",4,0.0529,640,512,0,8.5,20,2,3,0,"1","0",1813,"NaN",9610,1041,25861,52602,223164,NA,NA,0,366492,384.15,0,0,0,0,0,0.91047619047619,0.424888888888889,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620897043455,58983,9976,1620896984472,1620897033479,2,3,35,NA,733,1,"TRUE",4,0.0737,640,512,0,8.5,20,2,3,0,"1","0",2229,"NaN",10026,416,26277,53018,223580,NA,NA,0,366908,384.566,0,0,0,0,0,0.950095238095238,0.443377777777778,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620897043920,59448,10441,1620896984472,1620897033479,2,3,21,NA,733,1,"TRUE",4,0.097,640,512,1,8.5,20,2,3,0,"0","0",2694,"NaN",10491,881,465,53483,224045,NA,NA,0,367373,385.031,0,0,1,0,0,0.994380952380952,0.464044444444444,1,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897091437,815,808,1620897090622,1620897090629,3,1,20,20,4,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",20454,"NaN",28679,19428,18595,17661,271562,NA,NA,0,414890,432.548,0,0,0,0,0,0.076952380952381,0.0359111111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897091796,1174,1167,1620897090622,1620897090629,3,1,17,17,4,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",359,"NaN",29038,19787,18954,18020,271921,NA,NA,0,415249,432.907,0,0,0,0,0,0.111142857142857,0.0518666666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897092047,1425,1418,1620897090622,1620897090629,3,1,17,17,4,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",251,"NaN",29289,20038,19205,18271,272172,NA,NA,0,415500,433.158,0,0,0,0,0,0.135047619047619,0.0630222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897092569,1947,1940,1620897090622,1620897090629,3,1,17,17,4,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",522,"NaN",29811,20560,19727,18793,272694,NA,NA,0,416022,433.68,0,0,0,0,0,0.184761904761905,0.0862222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620897092930,2308,2301,1620897090622,1620897090629,3,1,9,9,13,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",361,"NaN",30172,20921,20088,19154,273055,NA,NA,0,416383,434.041,0,0,0,0,0,0.219142857142857,0.102266666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897093181,2559,2552,1620897090622,1620897090629,3,1,9,9,13,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",251,"NaN",30423,21172,20339,19405,273306,NA,NA,0,416634,434.292,0,0,0,0,0,0.243047619047619,0.113422222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620897093491,2869,2862,1620897090622,1620897090629,3,1,9,9,13,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",310,"NaN",30733,21482,20649,19715,273616,NA,NA,0,416944,434.602,0,0,0,0,0,0.272571428571429,0.1272,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
