"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622205618316,31483,1946,1622205586833,1622205616370,22,1,30,30,510,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",467,"NaN",2882,10620,65529,54893,147433,984949,979838,0,2207977,2225.635,0,0,0,0,0,0.185333333333333,0.15568,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205619872,33039,3502,1622205586833,1622205616370,22,1,45,NA,510,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","1",1556,"NaN",4438,12176,67085,56449,148989,986505,981394,0,2209533,2227.191,0,0,0,0,0,0.33352380952381,0.28016,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205620388,33555,4018,1622205586833,1622205616370,22,1,40,40,550,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",2072,"NaN",4954,516,67601,56965,149505,987021,981910,0,2210049,2227.707,0,0,0,0,0,0.382666666666667,0.04128,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205621988,35155,5618,1622205586833,1622205616370,22,1,35,35,585,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1600,"NaN",6554,2116,69201,58565,151105,988621,983510,0,2211649,2229.307,0,0,0,0,0,0.535047619047619,0.16928,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205623757,36924,7387,1622205586833,1622205616370,22,1,37,37,622,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1769,"NaN",8323,3885,70970,60334,152874,990390,985279,0,2213418,2231.076,0,0,0,0,0,0.70352380952381,0.3108,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622205625150,38317,8780,1622205586833,1622205616370,22,1,22,NA,622,16,"TRUE",3,0.1274,640,512,0,7.5,10,2,3,1,"0","1",1393,"NaN",9716,5278,72363,61727,154267,991783,986672,0,2214811,2232.469,0,0,0,0,0,0.836190476190476,0.42224,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205625610,38777,9240,1622205586833,1622205616370,22,1,22,NA,622,16,"TRUE",3,0.1734,640,512,1,7.5,10,2,3,1,"0","1",1853,"NaN",10176,460,72823,62187,154727,992243,987132,0,2215271,2232.929,0,0,1,0,0,0.88,0.0368,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205636735,49902,1349,1622205586833,1622205635386,22,1,35,35,705,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",7932,"NaN",2317,10560,83948,73312,165852,1003368,998257,0,2226396,2244.054,0,0,0,0,0,0.12847619047619,0.10792,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205637095,50262,1709,1622205586833,1622205635386,22,1,25,25,730,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",360,"NaN",2677,10920,84308,73672,166212,1003728,998617,0,2226756,2244.414,0,0,0,0,0,0.162761904761905,0.13672,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205638691,51858,3305,1622205586833,1622205635386,22,1,29,29,759,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",1596,"NaN",4273,12516,85904,75268,167808,1005324,1000213,0,2228352,2246.01,0,0,0,0,0,0.314761904761905,0.2644,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622205640191,53358,4805,1622205586833,1622205635386,22,1,41,NA,759,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",1500,"NaN",5773,14016,87404,76768,169308,1006824,1001713,0,2229852,2247.51,0,0,0,0,0,0.457619047619048,0.3844,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205640769,53936,5383,1622205586833,1622205635386,22,1,41,NA,759,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",2078,"NaN",6351,578,87982,77346,169886,1007402,1002291,0,2230430,2248.088,0,0,0,0,0,0.512666666666667,0.04624,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205641185,54352,5799,1622205586833,1622205635386,22,1,27,27,759,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",2494,"NaN",6767,416,88398,77762,170302,1007818,1002707,0,2230846,2248.504,0,0,0,0,0,0.552285714285714,0.03328,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205641593,54760,6207,1622205586833,1622205635386,22,1,27,27,786,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",408,"NaN",7175,824,88806,78170,170710,1008226,1003115,0,2231254,2248.912,0,0,0,0,0,0.591142857142857,0.06592,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205643352,56519,7966,1622205586833,1622205635386,22,1,43,43,829,16,"TRUE",3,0.1465,640,512,0,6.5,10,3,4,1,"0","0",1759,"NaN",8934,2583,90565,79929,172469,1009985,1004874,0,2233013,2250.671,0,0,0,0,0,0.758666666666667,0.20664,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205644890,58057,9504,1622205586833,1622205635386,22,1,40,NA,829,16,"TRUE",3,0.3003,640,512,1,6.5,10,3,4,1,"0","1",1538,"NaN",10472,4121,92103,81467,174007,1011523,1006412,0,2234551,2252.209,0,0,1,0,0,0.905142857142857,0.32968,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205654946,68113,1559,1622205586833,1622205653387,22,1,25,25,883,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",7722,"NaN",2315,10056,102159,91523,184063,1021579,1016468,0,2244607,2262.265,0,0,0,0,0,0.14847619047619,0.12472,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205655504,68671,2117,1622205586833,1622205653387,22,1,25,25,908,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",558,"NaN",2873,10614,102717,92081,184621,1022137,1017026,0,2245165,2262.823,0,0,0,0,0,0.201619047619048,0.16936,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205657272,70439,3885,1622205586833,1622205653387,22,1,29,29,937,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",1768,"NaN",4641,12382,104485,93849,186389,1023905,1018794,0,2246933,2264.591,0,0,0,0,0,0.37,0.3108,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622205658758,71925,5371,1622205586833,1622205653387,22,1,39,NA,937,16,"TRUE",3,0.087,640,512,0,4.5,10,4,5,1,"0","1",1486,"NaN",6127,13868,105971,95335,187875,1025391,1020280,0,2248419,2266.077,0,0,0,0,0,0.51152380952381,0.42968,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205659271,72438,5884,1622205586833,1622205653387,22,1,37,NA,937,16,"TRUE",3,0.1383,640,512,1,4.5,10,4,5,1,"0","1",1999,"NaN",6640,513,106484,95848,188388,1025904,1020793,0,2248932,2266.59,0,0,1,0,0,0.560380952380952,0.04104,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205682746,721,714,1622205682025,1622205682032,23,1,30,NA,129,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",5641,"NaN",14366,8288,129959,119323,211863,1049379,1044268,0,2272407,2290.065,0,0,0,0,0,0.068,0.0317333333333333,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205683313,1288,1281,1622205682025,1622205682032,23,1,21,21,150,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",6208,"NaN",14933,567,130526,119890,212430,1049946,1044835,0,2272974,2290.632,0,0,0,0,0,0.122,0.0252,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205685077,3052,3045,1622205682025,1622205682032,23,1,14,14,164,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1764,"NaN",16697,2331,132290,121654,214194,1051710,1046599,0,2274738,2292.396,0,0,0,0,0,0.29,0.1036,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205686726,4701,4694,1622205682025,1622205682032,23,1,9,9,173,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1649,"NaN",18346,3980,133939,123303,215843,1053359,1048248,0,2276387,2294.045,0,0,0,0,0,0.447047619047619,0.176888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205688314,6289,6282,1622205682025,1622205682032,23,1,30,30,203,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1588,"NaN",19934,5568,135527,124891,217431,1054947,1049836,0,2277975,2295.633,0,0,0,0,0,0.598285714285714,0.247466666666667,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205689917,7892,7885,1622205682025,1622205682032,23,1,45,NA,203,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1603,"NaN",21537,7171,137130,126494,219034,1056550,1051439,0,2279578,2297.236,0,0,0,0,0,0.750952380952381,0.318711111111111,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205690377,8352,8345,1622205682025,1622205682032,23,1,49,49,203,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2063,"NaN",21997,460,137590,126954,219494,1057010,1051899,0,2280038,2297.696,0,0,0,0,0,0.794761904761905,0.0204444444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205690891,8866,8859,1622205682025,1622205682032,23,1,49,49,252,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",514,"NaN",22511,974,138104,127468,220008,1057524,1052413,0,2280552,2298.21,0,0,0,0,0,0.843714285714286,0.0432888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205692436,10411,10404,1622205682025,1622205682032,23,1,15,15,267,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1545,"NaN",24056,2519,139649,129013,221553,1059069,1053958,0,2282097,2299.755,0,0,0,0,0,0.990857142857143,0.111955555555556,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205693978,11953,11946,1622205682025,1622205682032,23,1,4,NA,267,17,"TRUE",3,0.0722,640,512,1,10.5,20,0,1,0,"0","1",1542,"NaN",25598,4061,141191,130555,223095,1060611,1055500,0,2283639,2301.297,0,0,1,0,0,1,0.180488888888889,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205714816,32791,790,1622205682025,1622205714026,23,1,30,30,356,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",6998,"NaN",1767,10851,162029,151393,243933,1081449,1076338,0,2304477,2322.135,0,0,0,0,0,0.0752380952380952,0.0351111111111111,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205715231,33206,1205,1622205682025,1622205714026,23,1,12,12,356,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",415,"NaN",2182,11266,162444,151808,244348,1081864,1076753,0,2304892,2322.55,0,0,0,0,0,0.114761904761905,0.0535555555555556,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205715746,33721,1720,1622205682025,1622205714026,23,1,12,12,368,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",515,"NaN",2697,11781,162959,152323,244863,1082379,1077268,0,2305407,2323.065,0,0,0,0,0,0.163809523809524,0.0764444444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205717448,35423,3422,1622205682025,1622205714026,23,1,11,11,379,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1702,"NaN",4399,13483,164661,154025,246565,1084081,1078970,0,2307109,2324.767,0,0,0,0,0,0.325904761904762,0.152088888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205719006,36981,4980,1622205682025,1622205714026,23,1,10,10,389,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1558,"NaN",5957,15041,166219,155583,248123,1085639,1080528,0,2308667,2326.325,0,0,0,0,0,0.474285714285714,0.221333333333333,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205720552,38527,6526,1622205682025,1622205714026,23,1,15,15,404,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1546,"NaN",7503,16587,167765,157129,249669,1087185,1082074,0,2310213,2327.871,0,0,0,0,0,0.62152380952381,0.290044444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205722059,40034,8033,1622205682025,1622205714026,23,1,14,NA,404,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1507,"NaN",9010,18094,169272,158636,251176,1088692,1083581,0,2311720,2329.378,0,0,0,0,0,0.765047619047619,0.357022222222222,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205722631,40606,8605,1622205682025,1622205714026,23,1,23,NA,404,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",2079,"NaN",9582,572,169844,159208,251748,1089264,1084153,0,2312292,2329.95,0,0,0,0,0,0.81952380952381,0.0254222222222222,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205722948,40923,8922,1622205682025,1622205714026,23,1,23,23,404,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2396,"NaN",9899,317,170161,159525,252065,1089581,1084470,0,2312609,2330.267,0,0,0,0,0,0.849714285714286,0.0140888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205723408,41383,9382,1622205682025,1622205714026,23,1,18,18,422,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",460,"NaN",10359,777,170621,159985,252525,1090041,1084930,0,2313069,2330.727,0,0,0,0,0,0.89352380952381,0.0345333333333333,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205725075,43050,11049,1622205682025,1622205714026,23,1,27,27,449,17,"TRUE",3,0.0274,640,512,0,10.5,20,1,2,0,"0","0",1667,"NaN",12026,2444,172288,161652,254192,1091708,1086597,0,2314736,2332.394,0,0,0,0,0,1,0.108622222222222,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205726775,44750,12749,1622205682025,1622205714026,23,1,9,9,458,17,"TRUE",3,0.1123,640,512,0,10.5,20,1,2,0,"0","0",1700,"NaN",13726,4144,173988,163352,255892,1093408,1088297,0,2316436,2334.094,0,0,0,0,0,1,0.184177777777778,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622205728183,46158,14157,1622205682025,1622205714026,23,1,13,NA,458,17,"TRUE",3,0.1827,640,512,0,10.5,20,1,2,0,"0","1",1408,"NaN",15134,5552,175396,164760,257300,1094816,1089705,0,2317844,2335.502,0,0,0,0,0,1,0.246755555555556,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205728909,46884,14883,1622205682025,1622205714026,23,1,13,NA,458,17,"TRUE",3,0.2191,640,512,1,10.5,20,1,2,0,"0","1",2134,"NaN",15860,726,176122,165486,258026,1095542,1090431,0,2318570,2336.228,0,0,1,0,0,1,0.0322666666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205747476,65451,1450,1622205682025,1622205746026,23,1,26,26,542,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",8407,"NaN",2426,8770,194689,184053,276593,1114109,1108998,0,2337137,2354.795,0,0,0,0,0,0.138095238095238,0.0644444444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205748001,65976,1975,1622205682025,1622205746026,23,1,26,26,568,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",525,"NaN",2951,9295,195214,184578,277118,1114634,1109523,0,2337662,2355.32,0,0,0,0,0,0.188095238095238,0.0877777777777778,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205749703,67678,3677,1622205682025,1622205746026,23,1,39,39,607,17,"TRUE",3,0.0588,640,512,0,2.5,20,2,3,0,"0","0",1702,"NaN",4653,10997,196916,186280,278820,1116336,1111225,0,2339364,2357.022,0,0,0,0,0,0.350190476190476,0.163422222222222,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205751370,69345,5344,1622205682025,1622205746026,23,1,41,41,648,17,"TRUE",3,0.1421,640,512,0,2.5,20,2,3,0,"0","0",1667,"NaN",6320,12664,198583,187947,280487,1118003,1112892,0,2341031,2358.689,0,0,0,0,0,0.508952380952381,0.237511111111111,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205753137,71112,7111,1622205682025,1622205746026,23,1,29,29,677,17,"TRUE",3,0.2305,640,512,0,2.5,20,2,3,0,"0","0",1767,"NaN",8087,14431,200350,189714,282254,1119770,1114659,0,2342798,2360.456,0,0,0,0,0,0.677238095238095,0.316044444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205754789,72764,8763,1622205682025,1622205746026,23,1,28,NA,677,17,"TRUE",3,0.3131,640,512,1,2.5,20,2,3,0,"0","1",1652,"NaN",9739,16083,202002,191366,283906,1121422,1116311,0,2344450,2362.108,0,0,1,0,0,0.834571428571429,0.389466666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205778329,888,879,1622205777441,1622205777450,24,4,25,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",6595,"NaN",9238,17673,225542,214906,307446,1144962,1139851,0,2367990,2385.648,0,0,0,1,0,0.0837142857142857,0.0390666666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622205778849,1408,1399,1622205777441,1622205777450,24,4,17,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",7115,"NaN",9758,520,226062,215426,307966,1145482,1140371,0,2368510,2386.168,0,0,0,0,0,0.133238095238095,0.0621777777777778,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622205779315,1874,1865,1622205777441,1622205777450,24,4,17,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",7581,"NaN",10224,986,466,215892,308432,1145948,1140837,0,2368976,2386.634,0,0,0,0,0,0.177619047619048,0.0828888888888889,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622205779726,2285,2276,1622205777441,1622205777450,24,4,12,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",7992,"NaN",10635,1397,877,411,308843,1146359,1141248,0,2369387,2387.045,0,0,0,0,0,0.216761904761905,0.101155555555556,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622205780186,2745,2736,1622205777441,1622205777450,24,4,12,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",8452,"NaN",11095,1857,1337,460,309303,1146819,1141708,0,2369847,2387.505,0,0,0,0,1,0.260571428571429,0.1216,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622205780609,3168,3159,1622205777441,1622205777450,24,4,4,NA,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",8875,"NaN",11518,2280,1760,883,423,1147242,1142131,0,2370270,2387.928,0,0,0,1,0,0.300857142857143,0.101333333333333,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205781014,3573,3564,1622205777441,1622205777450,24,4,4,4,832,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",9280,"NaN",11923,2685,2165,1288,405,1147647,1142536,0,2370675,2388.333,0,0,0,0,0,0.339428571428571,0.119333333333333,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205781526,4085,4076,1622205777441,1622205777450,24,4,15,15,847,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",512,"NaN",12435,3197,2677,1800,917,1148159,1143048,0,2371187,2388.845,0,0,0,0,0,0.388190476190476,0.142088888888889,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205783328,5887,5878,1622205777441,1622205777450,24,4,14,14,861,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1802,"NaN",14237,4999,4479,3602,2719,1149961,1144850,0,2372989,2390.647,0,0,0,0,0,0.559809523809524,0.222177777777778,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205784936,7495,7486,1622205777441,1622205777450,24,4,15,NA,861,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",1608,"NaN",15845,6607,6087,5210,4327,1151569,1146458,0,2374597,2392.255,0,0,0,0,0,0.712952380952381,0.293644444444444,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622205785413,7972,7963,1622205777441,1622205777450,24,4,15,NA,861,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",2085,"NaN",16322,477,6564,5687,4804,1152046,1146935,0,2375074,2392.732,0,0,0,0,0,0.758380952380952,0.314844444444444,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622205785830,8389,8380,1622205777441,1622205777450,24,4,16,NA,861,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2502,"NaN",16739,894,417,6104,5221,1152463,1147352,0,2375491,2393.149,0,0,0,0,0,0.798095238095238,0.333377777777778,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622205786243,8802,8793,1622205777441,1622205777450,24,4,16,NA,861,17,"TRUE",5,0.0146,640,512,0,8.5,20,0,1,0,"0","0",2915,"NaN",17152,1307,413,6517,5634,1152876,1147765,0,2375904,2393.562,0,0,0,0,1,0.837428571428571,0.351733333333333,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622205786510,9069,9060,1622205777441,1622205777450,24,4,18,NA,861,17,"TRUE",5,0.028,640,512,1,8.5,20,0,1,0,"0","0",3182,"NaN",17419,1574,680,267,5901,1153143,1148032,0,2376171,2393.829,0,0,1,1,0,0.862857142857143,0.262266666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205808736,31295,1280,1622205777441,1622205807456,24,4,32,32,977,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",12675,"NaN",2163,23800,22906,13600,28127,1175369,1170258,0,2398397,2416.055,0,0,0,0,0,0.121904761904762,0.0568888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205809097,31656,1641,1622205777441,1622205807456,24,4,32,32,9,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",361,"NaN",2524,24161,23267,13961,28488,1175730,1170619,0,2398758,2416.416,0,0,0,0,0,0.156285714285714,0.0729333333333333,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205810702,33261,3246,1622205777441,1622205807456,24,4,22,22,31,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1605,"NaN",4129,25766,24872,15566,30093,1177335,1172224,0,2400363,2418.021,0,0,0,0,0,0.309142857142857,0.144266666666667,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205812256,34815,4800,1622205777441,1622205807456,24,4,3,3,34,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1554,"NaN",5683,27320,26426,17120,31647,1178889,1173778,0,2401917,2419.575,0,0,0,0,0,0.457142857142857,0.213333333333333,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622205813750,36309,6294,1622205777441,1622205807456,24,4,37,NA,34,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1494,"NaN",7177,28814,27920,18614,33141,1180383,1175272,0,2403411,2421.069,0,0,0,1,0,0.599428571428571,0.279733333333333,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205814215,36774,6759,1622205777441,1622205807456,24,4,37,NA,34,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",1959,"NaN",7642,465,28385,19079,33606,1180848,1175737,0,2403876,2421.534,0,0,0,0,0,0.643714285714286,0.3004,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622205814631,37190,7175,1622205777441,1622205807456,24,4,28,NA,34,18,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",2375,"NaN",8058,416,28801,19495,34022,1181264,1176153,0,2404292,2421.95,0,0,0,0,0,0.683333333333333,0.318888888888889,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
